DISTRITO,COD_DIST,UGM,HOMBRES,MUJERES,TOTAL,CARENCIAS_ALBERGUE,CARENCIAS_ALBERGUE_HOMBRES,CARENCIAS_ALBERGUE_MUJERES,CARENCIAS_ACCESO_VIDA_SALUDABLE,CARENCIAS_ACCESO_VIDA_SALUDABLE_HOMBRES,CARENCIAS_ACCESO_VIDA_SALUDABLE_MUJERES,CARENCIAS_CONOCIMIENTO,CARENCIAS_CONOCIMIENTO_HOMBRES,CARENCIAS_CONOCIMIENTO_MUJERES,CARENCIAS_ACCESO_OTROS_BIENES,CARENCIAS_ACCESO_OTROS_BIENES_HOMBRES,CARENCIAS_ACCESO_OTROS_BIENES_MUJERES,SIN_CARENCIAS,SIN_CARENCIAS_HOMBRES,SIN_CARENCIAS_MUJERES,CARENCIAS_1,CARENCIAS_1_HOMBRES,CARENCIAS_1_MUJERES,CARENCIAS_2,CARENCIAS_2_HOMBRES,CARENCIAS_2_MUJERES,CARENCIAS_3,CARENCIAS_3_HOMBRES,CARENCIAS_3_MUJERES,CARENCIAS_4,CARENCIAS_4_HOMBRES,CARENCIAS_4_MUJERES,NULO,CON_CARENCIAS,CON_CARENCIAS_HOMBRES,CON_CARENCIAS_MUJERES,TOTAL_2,NORMALIZACION_BASE_100_CARENCIAS,SIN_LIMITACIONES,SIN_LIMITACIONES_HOMBRES,SIN_LIMITACIONES_MUJERES,CON_LIMITACIONES,CON_LIMITACIONES_HOMBRES,CON_LIMITACIONES_MUJERES,LIMITACION_VISUAL,LIMITACION_VISUAL_HOMBRES,LIMITACION_VISUAL_MUJERES,LIMITACION_AUDITIVA,LIMITACION_AUDITIVA_HOMBRES,LIMITACION_AUDITIVA_MUJERES,LIMITACION_HABLAR,LIMITACION_HABLAR_HOMBRES,LIMITACION_HABLAR_MUJERES,LIMITACION_CAMINAR,LIMITACION_CAMINAR_HOMBRES,LIMITACION_CAMINAR_MUJERES,LIMITACION_BRAZOS_Y_PIERNAS,LIMITACION_BRAZOS_Y_PIERNAS_HOMBRES,LIMITACION_BRAZOS_Y_PIERNAS_MUJERES,LIMITACION_INTELECTUAL,LIMITACION_INTELECTUAL_HOMBRES,LIMITACION_INTELECTUAL_MUJERES,LIMITACION_MENTAL,LIMITACION_MENTAL_HOMBRES,LIMITACION_MENTAL_MUJERES,TOTAL_3,NORMALIZACION_BASE_100_LIMITACIONES,DEPENDENCIA_EDAD_0_14,DEPENDENCIA_EDAD_0_14_HOMBRES,DEPENDENCIA_EDAD_0_14_MUJERES,DEPENDENCIA_EDAD_MAYORIGUAL_65,DEPENDENCIA_EDAD_MAYORIGUAL_65_HOMBRES,DEPENDENCIA_EDAD_MAYORIGUAL_65_MUJERES,EDAD_15_64,EDAD_15_64_HOMBRES,EDAD_15_64_MUJERES,POBLACION_DEPENDIENTE,POBLACION_DEPENDIENTE_HOMBRES,POBLACION_DEPENDIENTE_MUJERES,TOTAL_4,NORMALIZACION_BASE_100_DEPENDIENTES,POBLACION_DESOCUPADA,POBLACION_DESOCUPADA_HOMBRES,POBLACION_DESOCUPADA_MUJERES,POBLACION_OCUPADA,POBLACION_OCUPADA_HOMBRES,POBLACION_OCUPADA_MUJERES,FUERA_DE_LA_FUERZA_LABORAL,FUERA_DE_LA_FUERZA_LABORAL_HOMBRES,FUERA_DE_LA_FUERZA_LABORAL_MUJERES,NORMALIZACION_BASE_100_DESOCUPADOS,MEDIOS_DE_VIDA,MV_AGRICULTURA_GANADERIA_PESCA_HOMBRES,MV_AGRICULTURA_GANADERIA_PESCA_MUJERES,MV_MINAS_CANTERAS_HOMBRES,MV_MINAS_CANTERAS_MUJERES,MV_INDUSTRIAS_MANUFACTURERAS_HOMBRES,MV_INDUSTRIAS_MANUFACTURERAS_MUJERES,MV_SUMINISTRO_ELECTRICIDAD_GAS_HOMBRES,MV_SUMINISTRO_ELECTRICIDAD_GAS_MUJERES,MV_SUMINISTRO_AGUA_HOMBRES,MV_SUMINISTRO_AGUA_MUJERES,MV_CONSTRUCCION_HOMBRES,MV_CONSTRUCCION_MUJERES,MV_COMERCIO_REPARACION_VEHICULOS_HOMBRES,MV_COMERCIO_REPARACION_VEHICULOS_MUJERES,MV_TRANSPORTE_ALMACENAMIENTO_HOMBRES,MV_TRANSPORTE_ALMACENAMIENTO_MUJERES,MV_ALOJAMIENTO_SERVICIO_COMIDA_HOMBRES,MV_ALOJAMIENTO_SERVICIO_COMIDA_MUJERES,MV_INFORMACION_COMUNICACION_HOMBRES,MV_INFORMACION_COMUNICACION_MUJERES,MV_FINANCIERAS_SEGUROS_HOMBRES,MV_FINANCIERAS_SEGUROS_MUJERES,MV_ACTIVIDADES_INMOBILIARIAS_HOMBRES,MV_ACTIVIDADES_INMOBILIARIAS_MUJERES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_HOMBRES,MV_PROFESIONALES_CIENTIFICAS_TECNICAS_MUJERES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_HOMBRES,MV_ADMINISTRATIVAS_SERVICIO_APOYO_MUJERES,MV_ADMINISTRACION_PUBLICA_HOMBRES,MV_ADMINISTRACION_PUBLICA_MUJERES,MV_ENSENANZA_HOMBRES,MV_ENSENANZA_MUJERES,MV_SALUD_HUMANA_HOMBRES,MV_SALUD_HUMANA_MUJERES,MV_ARTISTICAS_RECREATIVAS_HOMBRES,MV_ARTISTICAS_RECREATIVAS_MUJERES,MV_OTRAS_ACTIVIDADES_SERVICIO_HOMBRES,MV_OTRAS_ACTIVIDADES_SERVICIO_MUJERES,MV_HOGARES_CALIDAD_EMPLEADORES_HOMBRES,MV_HOGARES_CALIDAD_EMPLEADORES_MUJERES,MV_ORGANIZACIONES_EXTRATERRITORIALES_HOMBRES,MV_ORGANIZACIONES_EXTRATERRITORIALES_MUJERES,NORMALIZACION_BASE_100_MEDIOS_DE_VIDA,LONGITUD_CAMINOS_PCT,NORMALIZACION_BASE_100_10_CAMINOS,AREA_ASP_PCT,NORMALIZACION_BASE_100_10_ASP,AREA_SOBREUSO_PCT,NORMALIZACION_BASE_100_10_SOBREUSO,SUMA_VULNERABILIDADES,INDICE_VULNERABILIDAD_INTEGRADO,CATEGORIA_VULNERABILIDAD
San Isidro        ,20207,7463,44,45,89,0,0,0,0,0,0,8,5,3,5,3,2,76,36,40,13,8,5,0,0,0,0,0,0,0,0,0,0,13,8,5,89,6.19047619,71,35,36,18,9,9,7,2,5,3,2,1,1,1,0,6,4,2,2,1,1,1,1,0,3,2,1,89,18.367346938,18,8,10,8,4,4,63,32,31,26,12,14,89,12.682926829,0,0,0,31,22,9,43,15,28,0.0,107.5134,1,0,0,0,7,0,0,0,3,0,2,0,5,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,2,0,0,1,0,0,1,0,0,0,2,0,0,32.998243484977515,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,80.60209365954489,21.967382759155125,Medio
San Isidro        ,20207,9248,86,90,176,32,17,15,4,1,3,21,11,10,37,18,19,116,56,60,37,18,19,12,7,5,11,5,6,0,0,0,0,60,30,30,176,28.571428571,148,70,78,28,16,12,17,8,9,4,1,3,2,2,0,4,3,1,1,1,0,5,3,2,0,0,0,176,28.571428571,49,25,24,13,6,7,114,55,59,62,31,31,176,30.243902439,0,0,0,56,46,10,86,24,62,0.0,119.0344,18,3,0,0,5,2,1,0,0,0,3,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,4,0,1,1,0,0,0,0,0,0,0,42.30680354664137,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,140.05666334520873,39.50698748596168,Alto
San Isidro        ,20207,12253,25,25,50,9,7,2,0,0,0,0,0,0,7,3,4,34,15,19,16,10,6,0,0,0,0,0,0,0,0,0,0,16,10,6,50,7.619047619,48,24,24,2,1,1,1,0,1,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,50,2.040816326,21,13,8,4,1,3,25,11,14,25,14,11,50,12.195121951,0,0,0,11,7,4,23,6,17,0.0,123.7999,0,2,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,46.15715880867237,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,78.37524492223974,21.31044340453158,Bajo-medio
San Isidro        ,20207,12708,178,175,353,65,35,30,34,20,14,76,40,36,37,19,18,212,107,105,91,44,47,29,11,18,21,16,5,0,0,0,0,141,71,70,353,67.142857142,325,168,157,28,10,18,10,5,5,3,0,3,0,0,0,8,2,6,4,2,2,2,1,1,2,0,2,353,28.571428571,94,54,40,13,6,7,246,118,128,107,60,47,353,52.195121951,1,1,0,123,81,42,153,57,96,5.555555555,78.7438,7,0,0,0,11,3,3,0,0,0,18,0,14,8,7,1,4,2,0,0,4,0,0,0,0,1,1,2,5,1,1,8,0,3,2,0,4,2,0,11,0,0,9.753425365886764,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,173.58148880245412,49.39709669311068,Alto
San Isidro        ,20207,13231,30,35,65,0,0,0,0,0,0,0,0,0,1,0,1,64,30,34,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,65,0.476190476,63,30,33,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,65,2.040816326,15,5,10,3,0,3,47,25,22,18,5,13,65,8.780487804,0,0,0,23,20,3,31,7,24,0.0,126.2732,6,0,0,0,3,2,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,48.15549763347171,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,69.81609245703908,18.785420486532214,Bajo-medio
San Isidro        ,20207,14624,39,37,76,0,0,0,0,0,0,0,0,0,9,4,5,67,35,32,9,4,5,0,0,0,0,0,0,0,0,0,0,9,4,5,76,4.285714285,65,32,33,11,7,4,9,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,76,11.224489795,16,9,7,11,7,4,49,23,26,27,16,11,76,13.170731707,0,0,0,27,17,10,40,17,23,0.0,103.6903,1,2,0,0,4,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,3,4,1,0,0,0,0,0,1,1,0,0,29.909314054220886,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,68.95335005878825,18.530904126790983,Bajo-medio
San Isidro        ,20207,14899,22,19,41,3,2,1,0,0,0,7,3,4,0,0,0,31,17,14,10,5,5,0,0,0,0,0,0,0,0,0,0,10,5,5,41,4.761904761,39,21,18,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2.040816326,15,9,6,0,0,0,26,13,13,15,9,6,41,7.31707317,1,1,0,15,10,5,14,5,9,5.555555555,161.88,0,0,0,0,6,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,76.92453125934209,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,106.96298128890945,29.74406925627911,Alto-medio
San Isidro        ,20207,15019,84,88,172,8,3,5,0,0,0,11,6,5,27,14,13,126,61,65,46,23,23,0,0,0,0,0,0,0,0,0,0,46,23,23,172,21.904761904,164,81,83,8,3,5,2,0,2,1,1,0,1,1,0,5,2,3,0,0,0,0,0,0,0,0,0,172,8.163265306,30,17,13,17,8,9,125,59,66,47,25,22,172,22.926829268,0,0,0,70,45,25,81,27,54,0.0,110.4628,8,0,0,0,17,6,0,0,0,0,4,0,6,1,1,0,4,1,1,0,1,1,0,0,0,1,0,1,1,4,1,9,0,1,0,0,1,0,0,0,0,0,35.38125425191367,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,98.73921094748104,27.317986922906005,Medio
San Isidro        ,20207,15852,19,41,60,36,12,24,36,12,24,0,0,0,0,0,0,24,7,17,0,0,0,36,12,24,0,0,0,0,0,0,0,36,12,24,60,17.142857142,60,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0.0,24,8,16,1,0,1,35,11,24,25,8,17,60,12.195121951,0,0,0,17,4,13,21,8,13,0.0,114.2803,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,0,38.465659080956435,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,78.16673839152381,21.248932201085815,Bajo-medio
San Isidro        ,20207,18213,29,28,57,5,1,4,0,0,0,14,6,8,4,1,3,38,22,16,15,6,9,4,1,3,0,0,0,0,0,0,0,19,7,12,57,9.047619047,51,27,24,6,2,4,3,0,3,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,6.122448979,15,9,6,1,0,1,41,20,21,16,9,7,57,7.804878048,1,1,0,22,15,7,22,6,16,5.555555555,106.0471,0,0,0,0,4,0,0,0,0,0,1,0,1,1,1,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3,0,0,31.813525004080223,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,70.70712685064758,19.04828322600725,Bajo-medio
San Isidro        ,20207,18218,24,30,54,10,4,6,0,0,0,0,0,0,0,0,0,44,20,24,10,4,6,0,0,0,0,0,0,0,0,0,0,10,4,6,54,4.761904761,52,24,28,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,54,2.040816326,15,8,7,0,0,0,39,16,23,15,8,7,54,7.31707317,0,0,0,25,13,12,18,6,12,0.0,118.84,3,0,0,0,3,3,0,0,0,0,2,1,2,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,0,42.14973523000328,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,66.63262970457065,17.846271845207987,Bajo-medio
San Isidro        ,20207,19101,30,32,62,10,6,4,0,0,0,5,2,3,6,1,5,41,21,20,21,9,12,0,0,0,0,0,0,0,0,0,0,21,9,12,62,10.0,55,25,30,7,5,2,2,1,1,1,1,0,2,2,0,2,1,1,0,0,0,1,1,0,0,0,0,62,7.142857142,15,5,10,0,0,0,47,25,22,15,5,10,62,7.31707317,0,0,0,27,22,5,27,7,20,0.0,119.5481,0,1,0,0,9,1,0,0,0,0,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,2,0,0,42.72185495742834,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,77.54488548699571,21.065480294843706,Bajo-medio
San Isidro        ,20207,19709,38,39,77,3,2,1,0,0,0,0,0,0,2,1,1,72,35,37,5,3,2,0,0,0,0,0,0,0,0,0,0,5,3,2,77,2.38095238,70,34,36,7,4,3,5,3,2,1,1,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,77,7.142857142,18,9,9,11,6,5,48,23,25,29,15,14,77,14.146341463,1,0,1,28,21,7,32,10,22,5.555555555,138.0744,10,2,0,0,6,0,0,0,0,0,0,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,57.690449373746645,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,97.27925613131401,26.887287810458442,Medio
San Isidro        ,20207,20247,75,84,159,15,8,7,0,0,0,11,6,5,8,5,3,125,56,69,34,19,15,0,0,0,0,0,0,0,0,0,0,34,19,15,159,16.19047619,126,57,69,33,18,15,19,9,10,5,3,2,4,3,1,14,5,9,5,4,1,3,3,0,2,2,0,159,33.673469387,28,15,13,9,4,5,122,56,66,37,19,18,159,18.048780487,5,3,2,77,46,31,56,16,40,27.777777777,95.2285,0,0,0,0,5,2,1,0,0,0,8,0,14,7,1,0,1,2,0,0,0,1,0,0,2,0,4,0,5,1,1,3,0,2,0,1,4,0,0,12,0,0,23.0724792716684,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,129.12608333023576,36.28237323156593,Alto-medio
San Isidro        ,20207,21093,88,95,183,9,4,5,0,0,0,29,13,16,23,9,14,128,64,64,49,22,27,6,2,4,0,0,0,0,0,0,0,55,24,31,183,26.19047619,161,78,83,22,10,12,13,6,7,10,6,4,3,2,1,5,2,3,1,1,0,0,0,0,0,0,0,183,22.448979591,47,20,27,13,6,7,123,62,61,60,26,34,183,29.268292682,0,0,0,71,49,22,72,22,50,0.0,95.6309,1,0,0,0,7,1,2,0,0,0,5,0,14,2,2,0,4,4,1,0,1,0,0,0,0,0,2,2,4,2,5,4,0,2,1,0,0,0,0,5,0,0,23.397604223392513,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,111.66845290395986,31.13222348256549,Alto-medio
San Isidro        ,20207,24060,46,54,100,5,2,3,0,0,0,5,2,3,4,1,3,86,41,45,14,5,9,0,0,0,0,0,0,0,0,0,0,14,5,9,100,6.666666666,96,45,51,4,1,3,3,1,2,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,100,4.081632653,23,10,13,14,4,10,63,32,31,37,14,23,100,18.048780487,0,0,0,42,29,13,37,7,30,0.0,66.6722,4,0,0,0,3,1,2,0,0,0,2,0,2,2,5,0,1,1,0,1,0,1,0,0,2,0,1,1,0,1,3,4,0,0,2,0,2,0,0,1,0,0,0.0,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,39.16018002356737,9.74166507016191,Bajo
San Isidro        ,20207,24141,66,58,124,20,12,8,0,0,0,9,5,4,3,1,2,92,48,44,32,18,14,0,0,0,0,0,0,0,0,0,0,32,18,14,124,15.238095238,114,63,51,10,3,7,4,0,4,0,0,0,0,0,0,4,1,3,1,0,1,1,1,0,1,1,0,124,10.204081632,26,17,9,17,7,10,81,42,39,43,24,19,124,20.975609756,3,2,1,40,33,7,62,19,43,16.666666666,94.28,1,0,0,0,4,0,4,0,0,0,1,0,7,0,0,0,5,1,0,2,0,0,0,0,0,0,1,0,2,2,2,1,1,1,0,0,4,0,1,0,0,0,22.306124856384294,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,95.75367836595166,26.437229368762033,Medio
San Isidro        ,20207,24514,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,24,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.0,22,11,11,2,2,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,24,2.040816326,6,4,2,0,0,0,18,9,9,6,4,2,24,2.926829268,0,0,0,14,9,5,6,2,4,0.0,104.7603,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,30.7738361674038,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,46.104581978971176,11.790322826930018,Bajo
San Isidro        ,20207,24893,18,29,47,0,0,0,0,0,0,4,2,2,0,0,0,43,16,27,4,2,2,0,0,0,0,0,0,0,0,0,0,4,2,2,47,1.904761904,40,14,26,7,4,3,5,2,3,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,47,7.142857142,12,3,9,2,1,1,33,14,19,14,4,10,47,6.829268292,0,0,0,23,13,10,14,3,11,0.0,124.6246,2,0,0,0,1,3,0,0,0,0,0,0,3,3,0,0,0,2,0,0,2,1,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,46.82348720749662,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,73.06347476306398,19.743425940875557,Bajo-medio
San Isidro        ,20207,25470,11,15,26,4,1,3,0,0,0,0,0,0,0,0,0,22,10,12,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,26,1.904761904,25,10,15,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1.020408163,8,2,6,3,1,2,15,8,7,11,3,8,26,5.365853658,0,0,0,8,5,3,13,5,8,0.0,133.32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,53.84906251868418,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,72.50318646125154,19.578136117085723,Bajo-medio
San Isidro        ,20207,30061,9,9,18,0,0,0,0,0,0,0,0,0,0,0,0,18,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,17,9,8,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,18,1.020408163,4,1,3,3,1,2,11,7,4,7,2,5,18,3.414634146,0,0,0,5,4,1,11,4,7,0.0,152.36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,69.23270834578945,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,84.03085087235681,22.978895356670552,Medio
San Isidro        ,20207,32283,20,23,43,0,0,0,0,0,0,0,0,0,1,0,1,42,20,22,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,43,0.476190476,43,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.0,8,7,1,1,0,1,34,13,21,9,7,2,43,4.390243902,1,0,1,21,10,11,14,4,10,5.555555555,114.2799,0,0,0,0,2,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,4,0,1,1,1,0,0,0,0,38.46533589511973,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,59.2504260456871,15.668458854984227,Bajo
San Isidro        ,20207,34473,32,41,73,9,2,7,0,0,0,0,0,0,5,1,4,59,29,30,14,3,11,0,0,0,0,0,0,0,0,0,0,14,3,11,73,6.666666666,64,27,37,9,5,4,5,1,4,1,1,0,0,0,0,1,0,1,3,2,1,0,0,0,1,1,0,73,9.183673469,17,3,14,6,1,5,50,28,22,23,4,19,73,11.219512195,0,0,0,32,20,12,24,9,15,0.0,89.28,2,0,0,0,0,2,1,1,0,0,1,0,9,3,2,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,2,1,1,0,0,1,0,0,1,0,0,18.26630189758564,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,55.69925444515301,14.620832969880093,Bajo
San Isidro        ,20207,34731,47,50,97,0,0,0,0,0,0,3,1,2,3,1,2,91,45,46,6,2,4,0,0,0,0,0,0,0,0,0,0,6,2,4,97,2.857142857,85,42,43,12,5,7,5,3,2,4,3,1,1,0,1,4,1,3,2,0,2,1,0,1,0,0,0,97,12.244897959,20,11,9,11,6,5,66,30,36,31,17,14,97,15.121951219,1,1,0,44,25,19,37,12,25,5.555555555,92.84,5,0,0,0,4,3,1,0,0,0,2,0,3,4,3,0,0,0,1,0,0,1,0,0,0,1,2,0,1,0,2,6,1,2,0,0,0,0,0,2,0,0,21.14265584425028,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,67.28530365181764,18.0388162217079,Bajo-medio
San Isidro        ,20207,37440,117,131,248,15,11,4,0,0,0,33,20,13,28,12,16,183,82,101,54,27,27,11,8,3,0,0,0,0,0,0,0,65,35,30,248,30.952380952,216,102,114,32,15,17,17,3,14,10,5,5,2,1,1,12,7,5,2,2,0,3,2,1,1,0,1,248,32.653061224,56,23,33,22,9,13,170,85,85,78,32,46,248,38.048780487,0,0,0,100,64,36,98,34,64,0.0,114.36,11,0,0,0,16,9,2,1,0,0,2,0,18,2,3,0,1,0,0,0,3,1,0,0,0,0,1,0,0,2,6,5,1,13,0,2,0,0,0,1,0,0,38.530053858919686,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,150.54737673948705,42.60183733872624,Alto
San Isidro        ,20207,37761,55,77,132,0,0,0,4,0,4,6,3,3,0,0,0,122,52,70,10,3,7,0,0,0,0,0,0,0,0,0,0,10,3,7,132,4.761904761,122,51,71,10,4,6,8,3,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,10.204081632,26,14,12,9,6,3,97,35,62,35,20,15,132,17.073170731,0,0,0,58,30,28,54,14,40,0.0,99.6621,1,0,0,0,5,4,3,1,0,0,0,0,4,4,4,1,0,0,1,0,1,1,1,1,2,1,0,1,2,2,2,7,4,5,0,0,0,0,0,0,0,0,26.65467108569434,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,69.0569284272617,18.561460628181486,Bajo-medio
San Isidro        ,20207,70230,65,65,130,0,0,0,0,0,0,4,1,3,0,0,0,126,64,62,4,1,3,0,0,0,0,0,0,0,0,0,0,4,1,3,130,1.904761904,115,56,59,15,9,6,6,4,2,3,2,1,2,1,1,7,5,2,1,1,0,0,0,0,2,1,1,130,15.306122448,24,13,11,10,5,5,96,47,49,34,18,16,130,16.585365853,0,0,0,60,36,24,51,19,32,0.0,87.6133,0,1,0,0,4,4,2,0,1,0,4,0,6,3,1,0,2,2,1,0,1,2,0,0,3,1,2,1,2,1,6,8,1,1,0,0,0,0,0,0,0,0,16.919667312499698,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,61.07901773506707,16.207908986538737,Bajo-medio
San Isidro        ,20207,70231,78,74,152,22,8,14,6,2,4,29,17,12,32,13,19,75,42,33,71,34,37,0,0,0,6,2,4,0,0,0,0,77,36,41,152,36.666666666,141,70,71,11,8,3,0,0,0,3,2,1,1,1,0,5,3,2,2,2,0,2,2,0,0,0,0,152,11.224489795,44,27,17,6,1,5,102,50,52,50,28,22,152,24.390243902,0,0,0,48,38,10,72,19,53,0.0,85.1132,2,2,0,0,4,1,0,0,2,0,4,0,6,0,3,0,4,2,2,0,0,0,0,0,0,0,1,0,1,1,2,1,2,1,0,0,5,2,0,0,0,0,14.899675036641193,3.063312729511768,9.43246353209612,0.0,0.0,4.1948071759480134,0.9306366854712476,97.54417561720855,26.965441316430912,Medio
Ángeles           ,20208,269,85,97,182,14,7,7,0,0,0,36,22,14,23,8,15,119,53,66,53,27,26,10,5,5,0,0,0,0,0,0,0,63,32,31,182,30.0,151,76,75,31,9,22,23,3,20,8,3,5,2,0,2,7,3,4,3,2,1,2,2,0,0,0,0,182,31.632653061,41,21,20,18,8,10,123,56,67,59,29,30,182,28.780487804,2,2,0,62,41,21,87,27,60,11.111111111,117.1908,14,0,0,0,5,4,0,0,0,0,8,0,4,7,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,1,0,0,0,0,2,0,0,40.81724002527313,22.660586721050446,0.0,41.511666577651724,4.759612969286922,5.93175386234137,1.3789275253609568,148.48003249592102,41.99195316904684,Alto
