DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
La Fortuna        ,21007,21750,68,36,32,30.86526704473835,10.731707317073171,45.58,87.17697436181152,33.20413138153951,Medio
La Fortuna        ,21007,21841,92,56,36,19.43023860245016,14.634146341463413,65.46,99.52438494391356,39.33778088206113,Alto-medio
La Fortuna        ,21007,22016,103,50,53,37.46769181497729,16.422764227642276,17.386,71.27645604261957,25.305454521476506,Medio
La Fortuna        ,21007,22070,37,19,18,25.892896940640238,5.691056910569105,67.479,99.06295385120934,39.10856224771905,Alto-medio
La Fortuna        ,21007,22085,37,21,16,18.515318069850412,5.691056910569105,30.545,54.75137498041952,17.09652241143833,Bajo-medio
La Fortuna        ,21007,22178,122,59,63,27.561999718390172,19.51219512195122,17.941,65.0151948403414,22.19513585258432,Bajo-medio
La Fortuna        ,21007,22236,93,44,49,24.806226938215666,14.796747967479677,62.045,101.64797490569535,40.392686801143164,Alto-medio
La Fortuna        ,21007,22387,6,3,3,30.364799604725256,0.6504065040650406,49.007,80.0222061087903,29.649957781359408,Medio
La Fortuna        ,21007,23107,57,28,29,15.164394743035212,8.94308943089431,43.197,67.30448417392952,23.3323539181977,Bajo-medio
La Fortuna        ,21007,23292,120,59,61,31.640802119286978,19.1869918699187,33.289,84.11679398920568,31.683968616307773,Medio
La Fortuna        ,21007,23438,151,81,70,26.140895600108603,24.227642276422763,34.572,84.94053787653137,32.093168282056055,Medio
La Fortuna        ,21007,23980,135,60,75,27.813052300588097,21.6260162601626,66.271,115.7100685607507,47.37811529646212,Alto-medio
La Fortuna        ,21007,24024,8,5,3,22.80568065844975,0.975609756097561,56.382,80.1632904145473,29.72004224771645,Medio
La Fortuna        ,21007,24383,70,37,33,16.031346230596156,11.05691056910569,28.812,55.90025679970185,17.66723627489518,Bajo-medio
La Fortuna        ,21007,25066,27,14,13,18.46389295353424,4.0650406504065035,64.833,87.36193360394074,33.296010982979766,Medio
La Fortuna        ,21007,25272,267,140,127,36.40543207731317,43.08943089430895,61.967,141.4618629716221,60.17047203194914,Alto
La Fortuna        ,21007,26118,66,28,38,19.984142164418024,10.40650406504065,73.865,104.25564622945868,41.688063010282114,Alto-medio
La Fortuna        ,21007,26353,161,85,76,34.43700256758099,25.853658536585368,28.843,89.13366110416636,34.17612713563866,Medio
La Fortuna        ,21007,27318,65,36,29,28.651638693784804,10.24390243902439,35.699,74.59454113280918,26.953732986082723,Medio
La Fortuna        ,21007,27853,51,24,27,17.88420556669533,7.967479674796748,65.639,91.49068524149207,35.346992867080466,Alto-medio
La Fortuna        ,21007,27907,43,26,17,30.73934243421418,6.666666666666667,27.234,64.64000910088085,22.00876010941589,Bajo-medio
La Fortuna        ,21007,28395,53,30,23,18.08977054641204,8.292682926829269,61.776,88.15845347324131,33.691686956173115,Medio
La Fortuna        ,21007,28871,197,104,93,31.452106947728364,31.70731707317073,17.159,80.3184240208991,29.797105787540186,Medio
La Fortuna        ,21007,28952,87,45,42,24.81780307123777,13.821138211382115,30.181,68.81994128261988,24.085166232648014,Bajo-medio
La Fortuna        ,21007,29477,23,11,12,18.810115312853238,3.414634146341464,75.905,98.1297494591947,38.64498742651222,Alto-medio
La Fortuna        ,21007,29704,183,88,95,29.688397961282153,29.43089430894309,63.185,122.30429227022525,50.65383506725966,Alto
La Fortuna        ,21007,30350,14,7,7,28.23964059767226,1.951219512195122,37.051,67.24186010986739,23.301245042640254,Bajo-medio
La Fortuna        ,21007,30433,23,12,11,24.91897027003577,3.414634146341464,32.975,61.308604416377236,20.353865057269473,Bajo-medio
La Fortuna        ,21007,30468,94,50,44,27.04475168011129,14.959349593495935,66.805,108.80910127360724,43.950018832636786,Alto-medio
La Fortuna        ,21007,30830,266,131,135,35.958509895210575,42.926829268292686,27.829,106.71433916350327,42.90943331999698,Alto-medio
La Fortuna        ,21007,31048,249,116,133,43.04730101730981,40.16260162601626,71.401,154.61090264332609,66.70233554117698,Alto
La Fortuna        ,21007,31064,59,34,25,22.06722652468883,9.268292682926829,55.791,87.12651920761566,33.17906748419242,Medio
La Fortuna        ,21007,31539,80,42,38,12.265315585273424,12.682926829268293,60.29,85.23824241454172,32.24105477847799,Medio
La Fortuna        ,21007,32101,64,32,32,16.5030985413702,10.08130081300813,50.74,77.32439935437833,28.309806262004507,Medio
La Fortuna        ,21007,32392,117,56,61,21.698880385236773,18.69918699186992,46.553,86.95106737710668,33.09191074591023,Medio
La Fortuna        ,21007,32439,220,104,116,35.053911964724136,35.44715447154472,68.28,138.78106643626887,58.83877043988382,Alto
La Fortuna        ,21007,32690,73,39,34,14.739760740507737,11.544715447154472,20.979,47.26347618766221,13.376864238191336,Bajo
La Fortuna        ,21007,32702,105,51,54,26.501436925250164,16.7479674796748,65.218,108.46740440492496,43.780278884816404,Alto-medio
La Fortuna        ,21007,32773,210,107,103,22.097553095526465,33.82113821138211,35.234,91.15269130690858,35.17909237375416,Alto-medio
La Fortuna        ,21007,33026,94,50,44,21.299960920615522,14.959349593495935,66.707,102.96631051411146,41.04757784022487,Alto-medio
La Fortuna        ,21007,33260,92,42,50,24.15173159993431,14.634146341463413,66.742,105.52787794139772,42.320051665117475,Alto-medio
La Fortuna        ,21007,33328,20,10,10,23.96469885813676,2.9268292682926833,77.621,104.51252812642943,41.81567061744564,Alto-medio
La Fortuna        ,21007,33814,36,17,19,23.69665419314731,5.528455284552845,46.564,75.78910947770015,27.547141902329525,Medio
La Fortuna        ,21007,33969,241,116,125,37.83841376931753,38.86178861788618,56.496,133.19620238720373,56.064456071923615,Alto
La Fortuna        ,21007,34543,23,13,10,26.732345514363303,3.414634146341464,67.803,97.94997966070477,38.55568571200417,Alto-medio
La Fortuna        ,21007,34555,44,24,20,23.901376490659583,6.829268292682928,55.777,86.50764478334251,32.871637940314535,Medio
La Fortuna        ,21007,34616,82,41,41,29.710071142754924,13.008130081300814,38.937,81.65520122405573,30.461157798278006,Medio
La Fortuna        ,21007,34733,115,69,46,21.1262138040368,18.3739837398374,71.511,111.0111975438742,45.04392322646994,Alto-medio
La Fortuna        ,21007,35379,202,96,106,21.73002380175756,32.52032520325203,65.515,119.7653490050096,49.39259992917198,Alto
La Fortuna        ,21007,35811,50,33,17,10.364612435893491,7.804878048780488,66.556,84.72549048467397,31.98634221363596,Medio
La Fortuna        ,21007,35840,25,14,11,29.747010009585402,3.7398373983739837,54.276,87.76284740795938,33.49516729493846,Medio
La Fortuna        ,21007,36095,28,21,7,21.19144622368715,4.227642276422764,29.281,54.70008850010991,17.071045547909513,Bajo-medio
La Fortuna        ,21007,36172,34,15,19,17.457633243393982,5.203252032520325,64.593,87.25388527591431,33.242337334660974,Medio
La Fortuna        ,21007,36405,109,55,54,24.067841959010003,17.398373983739837,48.184,89.65021594274984,34.43272881795917,Alto-medio
La Fortuna        ,21007,36565,112,59,53,25.022620179346593,17.88617886178862,50.087,92.99579904113521,36.094667081364,Alto-medio
La Fortuna        ,21007,36701,76,41,35,14.217243074041555,12.032520325203253,66.771,93.0207633992448,36.107068274442625,Alto-medio
La Fortuna        ,21007,37142,50,25,25,18.410105036401752,7.804878048780488,66.687,92.90198308518224,36.048063448355634,Alto-medio
La Fortuna        ,21007,37260,93,50,43,15.957504298209477,14.796747967479677,26.726,57.48025226568915,18.45210840143052,Bajo-medio
La Fortuna        ,21007,37342,138,64,74,31.458628223621947,22.11382113821138,76.265,129.83744936183334,54.395975569112686,Alto
La Fortuna        ,21007,37462,146,81,65,23.259029390628417,23.414634146341466,62.31,108.98366353696989,44.036733673158594,Alto-medio
La Fortuna        ,21007,38210,331,136,195,43.389668163147526,53.49593495934959,64.968,161.85360312249713,70.3001899966601,Alto
La Fortuna        ,21007,71593,179,87,92,33.56027912230199,28.780487804878046,89.897,152.23776692718005,65.52346628731833,Alto
La Fortuna        ,21007,71594,165,83,82,42.1209044254415,26.504065040650403,72.124,140.7489694660919,59.81633795136233,Alto
La Fortuna        ,21007,71595,155,82,73,23.10548618573568,24.878048780487806,67.117,115.10053496622349,47.07532586520742,Alto-medio
La Fortuna        ,21007,71596,387,201,186,56.971143270689026,62.601626016260155,73.244,192.81676928694918,85.68132658528621,Alto
La Fortuna        ,21007,71597,131,70,61,20.296004365883388,20.975609756097562,67.729,109.00061412198095,44.045153976881004,Alto-medio
La Fortuna        ,21007,71598,126,67,59,26.581232054078303,20.16260162601626,56.201,102.94483368009458,41.03690909544114,Alto-medio
La Fortuna        ,21007,71599,71,41,30,31.550260792050803,11.219512195121952,43.683,86.45277298717275,32.84438004984986,Medio
La Fortuna        ,21007,71600,191,91,100,29.018690862420083,30.73170731707317,39.208,98.95839817949326,39.05662359715472,Alto-medio
La Fortuna        ,21007,71601,30,14,16,25.09135850158733,4.5528455284552845,23.141,52.785204030042614,16.11981532070625,Bajo
La Tigra          ,21008,1949,156,81,75,27.636777878587377,25.040650406504067,39.864,92.54142828509144,35.86895571116795,Alto-medio
La Tigra          ,21008,2231,59,28,31,29.97266310076544,9.268292682926829,37.403,76.64395578369226,27.97179187917338,Medio
La Tigra          ,21008,2743,181,85,96,27.683912725698185,29.105691056910572,45.186,101.97560378260876,40.55543839054518,Alto-medio
La Tigra          ,21008,3057,18,10,8,34.517325984643655,2.6016260162601625,57.169,94.28795200090381,36.73655173431064,Alto-medio
La Tigra          ,21008,3109,49,24,25,23.85541472854153,7.642276422764227,38.727,70.22469115130575,24.78298406847121,Medio
La Tigra          ,21008,3362,48,23,25,29.546108678478877,7.479674796747967,33.591,70.61678347522684,24.9777582578274,Medio
La Tigra          ,21008,4536,87,48,39,33.55589578528226,13.821138211382115,32.089,79.46603399666438,29.37367598323972,Medio
La Tigra          ,21008,4660,73,39,34,32.30742267901171,11.544715447154472,36.825,80.67713812616618,29.975299148647878,Medio
La Tigra          ,21008,4903,48,27,21,16.492150828772058,7.479674796747967,36.815,60.786825625520024,20.09466834564775,Bajo-medio
La Tigra          ,21008,5950,72,35,37,32.081379766979204,11.38211382113821,42.916,86.37949358811741,32.80797807338478,Medio
La Tigra          ,21008,6062,81,37,44,27.720117912174675,12.845528455284553,44.135,84.70064636745923,31.9740007509356,Medio
La Tigra          ,21008,6173,86,43,43,26.073976988647484,13.658536585365855,34.116,73.84851357401334,26.58313936785346,Medio
La Tigra          ,21008,6790,95,51,44,27.202590382881137,15.121951219512194,42.935,85.25954160239334,32.25163527647463,Medio
La Tigra          ,21008,7233,199,107,92,29.92672668854986,32.03252032520325,36.869,98.82824701375311,38.99197023299985,Alto-medio
La Tigra          ,21008,8565,84,44,40,43.40495648367952,13.333333333333334,33.146,89.88428981701286,34.54900640445489,Alto-medio
La Tigra          ,21008,8708,197,94,103,34.73074051586269,31.70731707317073,35.712,102.15005758903342,40.642099354439246,Alto-medio
La Tigra          ,21008,8868,30,12,18,21.25483423196279,4.5528455284552845,40.546,66.35367976041807,22.860036181839135,Bajo-medio
La Tigra          ,21008,9346,74,41,33,25.526535362385168,11.707317073170733,42.11,79.3438524355559,29.31298156749297,Medio
La Tigra          ,21008,9347,136,78,58,38.12697961171123,21.788617886178862,41.531,101.44659749789008,40.29265137844558,Alto-medio
La Tigra          ,21008,9359,18,10,8,29.475358730929706,2.6016260162601625,39.183,71.25998474718986,25.297272307698677,Medio
La Tigra          ,21008,9839,277,140,137,51.5908874716314,44.71544715447154,41.177,137.48333462610293,58.194114459886414,Alto
La Tigra          ,21008,11111,26,15,11,30.110111550589313,3.902439024390244,37.453,71.46555057497956,25.399388352885854,Medio
La Tigra          ,21008,11119,40,22,18,22.3539806470095,6.178861788617886,28.724,57.25684243562739,18.341128242193232,Bajo-medio
La Tigra          ,21008,11316,98,46,52,16.608506641767505,15.609756097560975,38.898,71.11626273932848,25.225877547163968,Medio
La Tigra          ,21008,12387,47,24,23,28.849934149964472,7.317073170731707,41.829,77.99600732069618,28.64343150591784,Medio
La Tigra          ,21008,12458,20,9,11,32.51251809932067,2.9268292682926833,35.648,71.08734736761336,25.21151366462369,Medio
La Tigra          ,21008,12776,74,36,38,19.914003755371915,11.707317073170733,43.037,74.65832082854266,26.985415928532706,Medio
La Tigra          ,21008,13033,88,41,47,26.3491644194301,13.983739837398373,36.189,76.52190425682846,27.911162058709554,Medio
La Tigra          ,21008,13147,152,74,78,41.521852305126764,24.390243902439025,44.687,110.59909620756578,44.83920944143745,Alto-medio
La Tigra          ,21008,13190,23,11,12,28.53242241469154,3.414634146341464,46.961,78.90805656103299,29.096497379952346,Medio
La Tigra          ,21008,14590,178,85,93,29.528473285127593,28.61788617886179,41.278,99.42435946398939,39.288092631160524,Alto-medio
La Tigra          ,21008,14864,186,107,79,37.37404628702747,29.91869918699187,49.186,116.47874547401935,47.759960115971644,Alto
La Tigra          ,21008,15403,37,18,19,19.867155136047497,5.691056910569105,39.862,65.4202120466166,22.396330553971634,Bajo-medio
La Tigra          ,21008,15889,47,22,25,27.9772920416568,7.317073170731707,38.244,73.5383652123885,26.42907132818486,Medio
La Tigra          ,21008,16127,63,27,36,20.25983192281438,9.91869918699187,30.553,60.731531109806255,20.067200466740335,Bajo-medio
La Tigra          ,21008,16275,15,9,6,24.9611339832056,2.113821138211382,39.796,66.87095512141698,23.11699578794652,Bajo-medio
La Tigra          ,21008,16296,49,24,25,30.011694341600816,7.642276422764227,40.791,78.44497076436504,28.866456761594005,Medio
La Tigra          ,21008,16426,67,34,33,28.15312600747105,10.569105691056912,39.101,77.82323169852796,28.557604190014814,Medio
La Tigra          ,21008,17409,42,19,23,20.095915876934104,6.504065040650407,40.223,66.82298091758452,23.093164317419294,Bajo-medio
La Tigra          ,21008,17472,113,58,55,28.346938510558367,18.048780487804876,38.614,85.00971899836324,32.127534414983124,Medio
La Tigra          ,21008,18041,68,33,35,17.95580824518953,10.731707317073171,40.077,68.7645155622627,24.057633177055155,Bajo-medio
La Tigra          ,21008,18491,120,55,65,25.832965781107237,19.1869918699187,43.125,88.14495765102593,33.68498282637682,Medio
La Tigra          ,21008,18492,97,48,49,31.498367318281893,15.447154471544716,41.108,88.0535217898266,33.6395615195655,Medio
La Tigra          ,21008,19097,39,23,16,20.12396232885994,6.016260162601626,46.323,72.46322249146156,25.894987799549153,Medio
La Tigra          ,21008,19564,90,39,51,25.542643552665556,14.308943089430896,39.64,79.49158664209645,29.38636941153785,Medio
La Tigra          ,21008,21360,58,30,28,30.6018866171082,9.105691056910569,37.257,76.96457767401876,28.13106270639508,Medio
La Tigra          ,21008,21818,166,75,91,35.0082551661345,26.666666666666668,32.552,94.22692183280117,36.706234636032384,Alto-medio
La Tigra          ,21008,22108,21,12,9,24.97315203491119,3.089430894308943,37.654,65.71658292922014,22.543554549153697,Bajo-medio
La Tigra          ,21008,22443,26,14,12,25.760614531890745,3.902439024390244,48.345,78.00805355628098,28.649415544950685,Medio
La Tigra          ,21008,22479,150,75,75,25.928313741721325,24.065040650406505,38.197,88.19035439212783,33.707533926992895,Medio
La Tigra          ,21008,23060,91,48,43,32.22455890374387,14.471544715447154,30.591,77.28710361919102,28.291279384163833,Medio
La Tigra          ,21008,23483,29,18,11,21.043672004304206,4.390243902439024,38.6,64.03391590674323,21.707679717476832,Bajo-medio
La Tigra          ,21008,23785,56,29,27,27.0794797325167,8.780487804878048,40.546,76.40596753739474,27.853569805133933,Medio
La Tigra          ,21008,24453,245,116,129,40.41447951296819,39.51219512195122,50.342,130.26867463491942,54.61018928325861,Alto
