DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
La Fortuna        ,21007,20901,257,141,116,43.7889589164186,41.46341463414634,55.461,140.71337355056494,46.15235323549774,Alto
La Fortuna        ,21007,21341,92,45,47,15.197747966272635,14.634146341463413,26.811,56.64289430773605,9.070429283658553,Bajo
La Fortuna        ,21007,21491,60,30,30,18.265492367490292,9.43089430894309,26.232,53.928386676433384,7.873110480944118,Bajo
La Fortuna        ,21007,21515,41,20,21,20.636673965817504,6.341463414634147,51.983,78.96113738045165,18.914590989584536,Bajo
La Fortuna        ,21007,21666,44,24,20,29.244263002865907,6.829268292682928,26.35,62.423531295548834,11.620160688853877,Bajo
La Fortuna        ,21007,21750,68,36,32,30.86526704473835,10.731707317073171,44.689,86.28597436181153,22.145440276381905,Bajo-medio
La Fortuna        ,21007,21841,92,56,36,19.43023860245016,14.634146341463413,27.944,62.00838494391357,11.437047358480712,Bajo
La Fortuna        ,21007,22016,103,50,53,37.46769181497729,16.422764227642276,65.213,119.10345604261957,36.62062075517527,Alto-medio
La Fortuna        ,21007,22070,37,19,18,25.892896940640238,5.691056910569105,26.232,57.81595385120934,9.587844019173652,Bajo
La Fortuna        ,21007,22085,37,21,16,18.515318069850412,5.691056910569105,55.065,79.27137498041952,19.051431021812512,Bajo
La Fortuna        ,21007,22178,122,59,63,27.561999718390172,19.51219512195122,65.006,112.08019484034139,33.5227909325982,Alto-medio
La Fortuna        ,21007,22236,93,44,49,24.806226938215666,14.796747967479677,30.724,70.32697490569534,15.106222592492912,Bajo
La Fortuna        ,21007,22387,6,3,3,30.364799604725256,0.6504065040650406,41.831,72.8462061087903,16.21740859656504,Bajo
La Fortuna        ,21007,23107,57,28,29,15.164394743035212,8.94308943089431,45.303,69.41048417392952,14.701975585410404,Bajo
La Fortuna        ,21007,23292,120,59,61,31.640802119286978,19.1869918699187,52.934,103.76179398920567,29.85369911177287,Medio
La Fortuna        ,21007,23438,151,81,70,26.140895600108603,24.227642276422763,51.851,102.21953787653136,29.17343863985072,Medio
La Fortuna        ,21007,23980,135,60,75,27.813052300588097,21.6260162601626,27.267,76.7060685607507,17.91992209710945,Bajo
La Fortuna        ,21007,24024,8,5,3,22.80568065844975,0.975609756097561,35.182,58.963290414547316,10.093912826822232,Bajo
La Fortuna        ,21007,24383,70,37,33,16.031346230596156,11.05691056910569,56.455,83.54325679970185,20.935678598138587,Bajo-medio
La Fortuna        ,21007,25066,27,14,13,18.46389295353424,4.0650406504065035,28.456,50.984933603940746,6.5748081044973965,Bajo
La Fortuna        ,21007,25272,267,140,127,36.40543207731317,43.08943089430895,30.804,110.29886297162213,32.7370785935732,Medio
La Fortuna        ,21007,26118,66,28,38,19.984142164418024,10.40650406504065,21.155,51.545646229458676,6.822128009481351,Bajo
La Fortuna        ,21007,26353,161,85,76,34.43700256758099,25.853658536585368,56.59,116.88066110416636,35.64018727114365,Alto-medio
La Fortuna        ,21007,27318,65,36,29,28.651638693784804,10.24390243902439,51.345,90.2405411328092,23.88972608972957,Bajo-medio
La Fortuna        ,21007,27853,51,24,27,17.88420556669533,7.967479674796748,27.855,53.70668524149208,7.775322103566594,Bajo
La Fortuna        ,21007,27907,43,26,17,30.73934243421418,6.666666666666667,57.405,94.81100910088085,25.9056744599871,Bajo-medio
La Fortuna        ,21007,28395,53,30,23,18.08977054641204,8.292682926829269,31.16,57.54245347324131,9.467208091937932,Bajo
La Fortuna        ,21007,28871,197,104,93,31.452106947728364,31.70731707317073,65.778,128.9374240208991,40.95820103305252,Alto-medio
La Fortuna        ,21007,28952,87,45,42,24.81780307123777,13.821138211382115,55.965,94.60394128261989,25.814340698614714,Bajo-medio
La Fortuna        ,21007,29477,23,11,12,18.810115312853238,3.414634146341464,19.468,41.6927494591947,2.476198593699939,Bajo
La Fortuna        ,21007,29704,183,88,95,29.688397961282153,29.43089430894309,29.829,88.94829227022524,23.31973916351282,Bajo-medio
La Fortuna        ,21007,30350,14,7,7,28.23964059767226,1.951219512195122,50.979,81.16986010986739,19.888817484075226,Bajo
La Fortuna        ,21007,30433,23,12,11,24.91897027003577,3.414634146341464,53.468,81.80160441637724,20.167468141737608,Bajo-medio
La Fortuna        ,21007,30468,94,50,44,27.04475168011129,14.959349593495935,26.771,68.77510127360722,14.42172001172685,Bajo
La Fortuna        ,21007,30830,266,131,135,35.958509895210575,42.926829268292686,57.609,136.49433916350327,44.29141567810229,Alto-medio
La Fortuna        ,21007,31048,249,116,133,43.04730101730981,40.16260162601626,23.02,106.22990264332607,30.9423359108164,Medio
La Fortuna        ,21007,31064,59,34,25,22.06722652468883,9.268292682926829,36.027,67.36251920761566,13.798656348731269,Bajo
La Fortuna        ,21007,31539,80,42,38,12.265315585273424,12.682926829268293,32.13,57.07824241454172,9.262453232309017,Bajo
La Fortuna        ,21007,32101,64,32,32,16.5030985413702,10.08130081300813,39.523,66.10739935437833,13.245046337614788,Bajo
La Fortuna        ,21007,32392,117,56,61,21.698880385236773,18.69918699186992,43.278,83.67606737710669,20.99425887239991,Bajo-medio
La Fortuna        ,21007,32439,220,104,116,35.053911964724136,35.44715447154472,25.627,96.12806643626885,26.48660394190433,Medio
La Fortuna        ,21007,32690,73,39,34,14.739760740507737,11.544715447154472,62.441,88.72547618766221,23.221459135811497,Bajo-medio
La Fortuna        ,21007,32702,105,51,54,26.501436925250164,16.7479674796748,28.083,71.33240440492496,15.549698834869021,Bajo
La Fortuna        ,21007,32773,210,107,103,22.097553095526465,33.82113821138211,51.786,107.70469130690859,31.592837746425552,Medio
La Fortuna        ,21007,33026,94,50,44,21.299960920615522,14.959349593495935,27.664,63.923310514111456,12.28168539322306,Bajo
La Fortuna        ,21007,33260,92,42,50,24.15173159993431,14.634146341463413,26.963,65.74887794139772,13.086909213965804,Bajo
La Fortuna        ,21007,33328,20,10,10,23.96469885813676,2.9268292682926833,17.911,44.80252812642944,3.847864094884613,Bajo
La Fortuna        ,21007,33814,36,17,19,23.69665419314731,5.528455284552845,42.807,72.03210947770016,15.858325721869662,Bajo
La Fortuna        ,21007,33969,241,116,125,37.83841376931753,38.86178861788618,35.302,112.00220238720371,33.48838991285719,Medio
La Fortuna        ,21007,34543,23,13,10,26.732345514363303,3.414634146341464,26.04,56.186979660704765,8.869333816831107,Bajo
La Fortuna        ,21007,34555,44,24,20,23.901376490659583,6.829268292682928,37.636,68.36664478334251,14.241557454714627,Bajo
La Fortuna        ,21007,34616,82,41,41,29.710071142754924,13.008130081300814,48.576,91.29420122405574,24.354475948735818,Bajo-medio
La Fortuna        ,21007,34733,115,69,46,21.1262138040368,18.3739837398374,22.861,62.3611975438742,11.592666430940165,Bajo
La Fortuna        ,21007,35379,202,96,106,21.73002380175756,32.52032520325203,28.002,82.25234900500959,20.366283192013338,Bajo-medio
La Fortuna        ,21007,35811,50,33,17,10.364612435893491,7.804878048780488,27.16,45.32949048467398,4.080297385022811,Bajo
La Fortuna        ,21007,35840,25,14,11,29.747010009585402,3.7398373983739837,36.808,70.2948474079594,15.092051751092495,Bajo
La Fortuna        ,21007,36095,28,21,7,21.19144622368715,4.227642276422764,56.012,81.43108850010992,20.00404046589094,Bajo-medio
La Fortuna        ,21007,36172,34,15,19,17.457633243393982,5.203252032520325,28.651,51.31188527591431,6.719020402859957,Bajo
La Fortuna        ,21007,36405,109,55,54,24.067841959010003,17.398373983739837,41.467,82.93321594274984,20.666600928203227,Bajo-medio
La Fortuna        ,21007,36565,112,59,53,25.022620179346593,17.88617886178862,40.077,82.98579904113521,20.689794354398007,Bajo-medio
La Fortuna        ,21007,36701,76,41,35,14.217243074041555,12.032520325203253,26.809,53.05876339924481,7.489535835933318,Bajo
La Fortuna        ,21007,37142,50,25,25,18.410105036401752,7.804878048780488,27.274,53.48898308518224,7.67929773357204,Bajo
La Fortuna        ,21007,37260,93,50,43,15.957504298209477,14.796747967479677,58.665,89.41925226568915,23.52747085355955,Bajo-medio
La Fortuna        ,21007,37342,138,64,74,31.458628223621947,22.11382113821138,18.987,72.55944936183333,16.09092553165207,Bajo
La Fortuna        ,21007,37462,146,81,65,23.259029390628417,23.414634146341466,30.47,77.14366353696988,18.112937098046906,Bajo
La Fortuna        ,21007,38210,331,136,195,43.389668163147526,53.49593495934959,28.472,125.35760312249712,39.379208650573986,Alto-medio
La Fortuna        ,21007,71593,179,87,92,33.56027912230199,28.780487804878046,10.325,72.66576692718004,16.137820231295024,Bajo
La Fortuna        ,21007,71594,165,83,82,42.1209044254415,26.504065040650403,24.241,92.8659694660919,25.047753671737166,Bajo-medio
La Fortuna        ,21007,71595,155,82,73,23.10548618573568,24.878048780487806,26.478,74.4615349662235,16.92990009641168,Bajo
La Fortuna        ,21007,71596,387,201,186,56.971143270689026,62.601626016260155,21.428,141.00076928694918,46.279118146756325,Alto
La Fortuna        ,21007,71597,131,70,61,20.296004365883388,20.975609756097562,26.105,67.37661412198095,13.804873353169791,Bajo
La Fortuna        ,21007,71598,126,67,59,26.581232054078303,20.16260162601626,36.251,82.99483368009456,20.693779365520108,Bajo-medio
La Fortuna        ,21007,71599,71,41,30,31.550260792050803,11.219512195121952,46.22,88.98977298717276,23.338035535856232,Bajo-medio
La Fortuna        ,21007,71600,191,91,100,29.018690862420083,30.73170731707317,48.722,108.47239817949325,31.93145896189718,Medio
La Fortuna        ,21007,71601,30,14,16,25.09135850158733,4.5528455284552845,60.583,90.22720403004261,23.88384334188535,Bajo-medio
La Tigra          ,21008,1949,156,81,75,27.636777878587377,25.040650406504067,58.823,111.50042828509144,33.26706669377828,Medio
La Tigra          ,21008,2231,59,28,31,29.97266310076544,9.268292682926829,55.263,94.50395578369228,25.770238955637716,Bajo-medio
La Tigra          ,21008,2743,181,85,96,27.683912725698185,29.105691056910572,52.026,108.81560378260876,32.08284056682195,Medio
La Tigra          ,21008,3057,18,10,8,34.517325984643655,2.6016260162601625,44.96,82.07895200090383,20.289801000194796,Bajo-medio
La Tigra          ,21008,3109,49,24,25,23.85541472854153,7.642276422764227,58.137,89.63469115130576,23.622496936967842,Bajo-medio
La Tigra          ,21008,3362,48,23,25,29.546108678478877,7.479674796747967,55.196,92.22178347522684,24.763615218629255,Bajo-medio
La Tigra          ,21008,4536,87,48,39,33.55589578528226,13.821138211382115,56.872,104.24903399666437,30.068611612160666,Medio
La Tigra          ,21008,4660,73,39,34,32.30742267901171,11.544715447154472,56.399,100.25113812616618,28.30521413932146,Medio
La Tigra          ,21008,4903,48,27,21,16.492150828772058,7.479674796747967,53.613,77.58482562552003,18.307525485854224,Bajo
La Tigra          ,21008,5950,72,35,37,32.081379766979204,11.38211382113821,53.28,96.74349358811742,26.758057406286618,Medio
La Tigra          ,21008,6062,81,37,44,27.720117912174675,12.845528455284553,50.208,90.77364636745924,24.1248688883393,Bajo-medio
La Tigra          ,21008,6173,86,43,43,26.073976988647484,13.658536585365855,55.886,95.61851357401335,26.261849656478837,Medio
La Tigra          ,21008,6790,95,51,44,27.202590382881137,15.121951219512194,52.057,94.38154160239333,25.7162443382353,Bajo-medio
La Tigra          ,21008,7233,199,107,92,29.92672668854986,32.03252032520325,54.334,116.29324701375312,35.38108984687387,Alto-medio
La Tigra          ,21008,8565,84,44,40,43.40495648367952,13.333333333333334,56.858,113.59628981701286,34.191512214254175,Alto-medio
La Tigra          ,21008,8708,197,94,103,34.73074051586269,31.70731707317073,54.021,120.45905758903342,37.21855137131841,Alto-medio
La Tigra          ,21008,8868,30,12,18,21.25483423196279,4.5528455284552845,56.314,82.12167976041808,20.30864741980855,Bajo-medio
La Tigra          ,21008,9346,74,41,33,25.526535362385168,11.707317073170733,55.989,93.2228524355559,25.20516810844028,Bajo-medio
La Tigra          ,21008,9347,136,78,58,38.12697961171123,21.788617886178862,59.785,119.70059749789009,36.88400873907,Alto-medio
La Tigra          ,21008,9359,18,10,8,29.475358730929706,2.6016260162601625,56.156,88.23298474718987,23.00423032604371,Bajo-medio
La Tigra          ,21008,9839,277,140,137,51.5908874716314,44.71544715447154,51.874,148.18033462610293,49.44589081549271,Alto
La Tigra          ,21008,11111,26,15,11,30.110111550589313,3.902439024390244,54.88,88.89255057497957,23.295152539020336,Bajo-medio
La Tigra          ,21008,11119,40,22,18,22.3539806470095,6.178861788617886,57.059,85.59184243562738,21.839271600633577,Bajo-medio
La Tigra          ,21008,11316,98,46,52,16.608506641767505,15.609756097560975,52.073,84.29126273932849,21.26561009869114,Bajo-medio
La Tigra          ,21008,12387,47,24,23,28.849934149964472,7.317073170731707,52.33,88.49700732069618,23.120685770100966,Bajo-medio
La Tigra          ,21008,12458,20,9,11,32.51251809932067,2.9268292682926833,56.112,91.55134736761336,24.467898327504116,Bajo-medio
La Tigra          ,21008,12776,74,36,38,19.914003755371915,11.707317073170733,52.345,83.96632082854265,21.122284268589446,Bajo-medio
La Tigra          ,21008,13033,88,41,47,26.3491644194301,13.983739837398373,57.514,97.84690425682848,27.244751319218985,Medio
La Tigra          ,21008,13147,152,74,78,41.521852305126764,24.390243902439025,51.201,117.11309620756577,35.74271006993845,Alto-medio
La Tigra          ,21008,13190,23,11,12,28.53242241469154,3.414634146341464,52.717,84.664056561033,21.430042516237293,Bajo-medio
La Tigra          ,21008,14590,178,85,93,29.528473285127593,28.61788617886179,54.776,112.92235946398938,33.89425407650204,Alto-medio
La Tigra          ,21008,14864,186,107,79,37.37404628702747,29.91869918699187,54.268,121.56074547401934,37.70448539640838,Alto-medio
La Tigra          ,21008,15403,37,18,19,19.867155136047497,5.691056910569105,57.533,83.0912120466166,20.73629006951705,Bajo-medio
La Tigra          ,21008,15889,47,22,25,27.9772920416568,7.317073170731707,54.907,90.20136521238851,23.872446320244883,Bajo-medio
La Tigra          ,21008,16127,63,27,36,20.25983192281438,9.91869918699187,56.484,86.66253110980625,22.311532450691512,Bajo-medio
La Tigra          ,21008,16275,15,9,6,24.9611339832056,2.113821138211382,55.682,82.75695512141698,20.588855559897723,Bajo-medio
La Tigra          ,21008,16296,49,24,25,30.011694341600816,7.642276422764227,56.925,94.57897076436504,25.803326667681336,Bajo-medio
La Tigra          ,21008,16426,67,34,33,28.15312600747105,10.569105691056912,57.861,96.58323169852795,26.687368869053834,Medio
La Tigra          ,21008,17409,42,19,23,20.095915876934104,6.504065040650407,56.442,83.04198091758451,20.714575134628213,Bajo-medio
La Tigra          ,21008,17472,113,58,55,28.346938510558367,18.048780487804876,52.78,99.17571899836324,27.830866774197528,Medio
La Tigra          ,21008,18041,68,33,35,17.95580824518953,10.731707317073171,55.506,84.1935155622627,21.222495637835138,Bajo-medio
La Tigra          ,21008,18491,120,55,65,25.832965781107237,19.1869918699187,55.048,100.06795765102594,28.224416640487267,Medio
La Tigra          ,21008,18492,97,48,49,31.498367318281893,15.447154471544716,57.214,104.15952178982661,30.029129443430175,Medio
La Tigra          ,21008,19097,39,23,16,20.12396232885994,6.016260162601626,50.637,76.77722249146157,17.951306771863997,Bajo
La Tigra          ,21008,19564,90,39,51,25.542643552665556,14.308943089430896,53.803,93.65458664209645,25.39559803293378,Bajo-medio
La Tigra          ,21008,21360,58,30,28,30.6018866171082,9.105691056910569,57.46,97.16757767401876,26.945113004924952,Medio
La Tigra          ,21008,21818,166,75,91,35.0082551661345,26.666666666666668,55.17,116.84492183280116,35.62442334360577,Alto-medio
La Tigra          ,21008,22108,21,12,9,24.97315203491119,3.089430894308943,55.157,83.21958292922014,20.79291207701846,Bajo-medio
